-116.92619
-51.266331
27.641827
93.489922
126.74227
124.9371
102.26395
77.980988
62.276905
50.970879
33.32214
5.5680361
-22.747919
-36.106903
-27.249226
-4.3481026
16.156446
23.881344
21.690559
19.443235
22.064602
24.480247
17.485544
-2.4825473
-29.053032
-49.929188
-54.870338
-41.67263
-17.032751
7.4288449
21.595051
22.182899
13.568704
3.3344347
-3.9704711
-9.4739103
-16.955128
-27.539095
-37.228016
-38.993774
-27.207083
-1.6455194
30.37328
55.29892
59.691559
39.395412
4.2042298
-27.881861
-43.256802
-41.079823
-30.25123
-19.347942
-10.041679
0.74956208
14.262903
26.54101
31.356833
25.91021
13.684456
2.0529358
-3.0275424
-0.79852569
4.7736521
8.8617296
9.550951
8.2858362
6.7967601
3.9053171
-3.7669117
-17.108311
-30.853525
-36.054878
-27.474762
-8.5497103
11.599669
26.044777
34.272846
38.589172
37.771008
26.35985
1.3574054
-31.05101
-57.098717
-64.829285
-52.060852
-25.608547
5.4951086
34.397686
55.317635
62.035511
50.910812
25.45849
-4.4299841
-29.345976
-45.855312
-54.4613
-53.564419
-38.451645
-8.0233765
28.657755
55.36237
60.34724
45.51952
23.704
6.6810184
-4.119246
-15.665517
-33.076843
-51.63633
-58.730022
-44.163933
-10.148812
27.758211
50.535694
49.229004
31.109268
12.790389
5.6881166
6.5389724
1.8969545
-17.097101
-43.462536
-57.904175
-44.890785
-7.1088815
34.938938
58.258331
54.351032
33.364368
12.784236
1.8473231
-4.2012382
-15.916844
-36.449684
-56.148453
-59.794113
-39.573837
-2.2739697
34.981224
56.159706
55.666542
39.473042
18.884577
2.6019695
-7.4134588
-14.471054
-22.302404
-30.929565
-36.289143
-33.449841
-20.392262
0.4773187
23.069067
39.068928
40.328144
23.573999
-4.5719709
-28.427206
-33.079189
-16.635324
7.0625081
19.806055
14.897621
2.3311706
-1.911253
8.1244211
22.604597
25.385361
9.0847931
-18.18667
-39.695728
-43.48642
-30.318943
-10.244087
7.2284055
19.341068
27.965204
33.67263
33.477303
24.12969
6.3191266
-14.867645
-32.783905
-41.880493
-38.791183
-23.316381
0.095422439
22.582024
34.934971
33.648674
23.495831
12.930509
5.7006488
-2.627414
-18.403473
-39.658943
-53.297512
-44.477737
-10.536353
33.557194
64.184448
65.689377
40.887054
6.9340491
-19.149771
-32.161278
-37.881557
-42.452465
-43.777412
-33.634045
-7.8000669
26.305908
52.315262
56.249893
37.107906
7.6657286
-15.270283
-22.759441
-17.856216
-9.7997837
-5.1453118
-3.9742517
-2.6424446
1.696973
9.0031004
16.493837
19.404667
13.012426
-3.1189122
-21.797142
-31.32686
-25.154398
-9.1063204
3.0665865
3.2741237
-2.2722647
0.19713043
15.967373
33.711445
35.054478
13.046774
-19.122091
-38.523396
-32.413063
-8.7342424
12.338973
16.95039
8.2895222
0.27144849
1.9363494
8.6717768
8.5510416
-3.3946314
-18.041874
-20.098478
-3.7487085
19.741209
30.964296
20.018454
-4.0900941
-21.536501
-19.492086
-2.7120235
12.32143
12.791375
-0.33124462
-15.268533
-20.596312
-13.94156
-1.9379611
6.8183818
9.1084003
8.6036329
10.726869
16.089886
19.122215
13.480662
-1.0350245
-17.204235
-26.412601
-26.036901
-20.644659
-15.999983
-12.540092
-5.3931227
9.1105757
27.355759
39.403416
36.764877
20.084442
-0.44940668
-12.805881
-12.605461
-6.3152018
-5.0448298
-13.799286
-25.775555
-27.890083
-13.493682
9.7083044
25.087828
21.659088
4.1455631
-11.149507
-10.836038
4.1862111
20.478674
24.366175
13.034696
-4.8408446
-17.716619
-20.117998
-14.584721
-6.9446836
-0.69930756
4.5961328
10.652552
16.691505
18.39896
11.259897
-4.067945
-19.788433
-25.715988
-17.170832
1.4743276
20.61875
32.015709
31.957672
20.304625
-0.81979197
-26.404312
-48.160942
-57.334576
-49.697948
-28.207676
-0.5665254
25.811371
46.476913
58.564072
58.668179
44.116215
17.232256
-12.633503
-33.592464
-39.544922
-34.158607
-25.791641
-18.529305
-9.3227825
5.4969745
22.075693
29.548925
20.126072
-1.4986843
-20.023497
-22.07777
-7.8261113
9.3587151
14.921453
5.8573813
-7.2524137
-10.448417
0.56380248
16.273979
21.82373
10.576838
-9.3241901
-21.599184
-16.104139
2.1126101
17.368025
17.215885
2.7236719
-13.678248
-19.562769
-12.22032
1.0564874
10.674943
12.579912
9.734931
7.5026054
8.3216085
10.115587
8.381402
-0.50199473
-16.330929
-33.433914
-42.203785
-34.83675
-11.950825
16.216259
36.476105
41.90242
35.331089
24.399729
13.50973
0.64296037
-18.100718
-40.876644
-57.194073
-53.816586
-25.780077
16.733976
52.910404
65.129929
51.123638
23.921352
-0.24284545
-14.740669
-24.410059
-35.977482
-47.821236
-49.734898
-32.688465
1.1379256
37.480797
59.123219
57.465328
37.39365
12.087433
-7.3477125
-18.564676
-25.921144
-32.881973
-37.018528
-32.526672
-17.152981
4.0261374
21.927282
30.411196
30.066271
25.780373
21.281902
16.107916
7.3535714
-6.0429602
-20.642132
-29.953592
-28.996479
-18.335371
-4.2123752
5.5608034
6.9429708
2.2554178
-1.9577801
-0.31223485
6.8754158
13.657768
13.402028
4.6543016
-7.1847196
-14.105605
-12.197451
-4.9137006
0.23905124
-1.2699758
-6.8213115
-9.2246923
-3.3600554
9.3510103
22.113422
27.810833
23.732021
12.903595
1.3991365
-6.6116743
-12.277111
-20.219448
-31.888264
-40.43821
-34.134949
-7.4807448
30.145285
58.424145
61.152813
39.202293
9.0026197
-12.277512
-20.739201
-25.67836
-36.333088
-49.558689
-51.139175
-29.364433
12.288815
55.02536
77.243843
69.397957
39.555527
5.7165847
-18.381927
-31.935648
-43.053257
-56.481705
-65.598816
-57.488247
-26.807367
15.670184
49.494095
60.440586
50.556126
33.346184
20.269182
12.175916
2.4969532
-13.215249
-31.621481
-44.305054
-44.62569
-31.878159
