190.51009
141.6841
69.848976
4.2642255
-29.881168
-26.635372
-1.823195
20.040197
23.829096
11.829647
-3.377902
-12.29061
-15.436097
-19.622066
-29.256083
-40.974113
-45.337528
-33.826996
-6.2491899
26.75194
48.906437
48.675365
27.127054
-3.4424136
-29.152689
-43.772449
-49.547012
-50.383736
-45.697803
-31.520443
-6.9022541
22.021309
44.848026
53.589035
46.883244
29.145889
7.1413841
-12.830999
-26.428795
-31.975264
-30.255362
-23.16081
-12.164662
1.7918638
16.854506
29.187748
34.22794
29.66708
17.343721
2.0649722
-11.575212
-21.481968
-27.697857
-30.251127
-27.564995
-17.167406
1.544715
24.736477
44.448635
52.428272
44.975056
25.136543
0.68571568
-20.3743
-33.501987
-38.39109
-37.128685
-31.708933
-22.79579
-10.263143
5.3476157
21.823515
35.612144
43.223305
42.473705
32.691578
14.476513
-9.7506533
-34.648403
-52.403214
-56.12421
-44.259739
-21.932707
2.6186092
23.407381
38.81377
48.879021
51.439194
42.031372
18.416422
-14.63988
-45.605003
-62.295776
-59.229065
-40.262245
-14.69815
9.3366642
28.531828
42.764565
51.108589
50.23653
36.972492
12.329199
-17.050465
-41.638344
-53.966415
-52.194237
-39.90757
-22.583998
-3.715111
16.104868
36.442856
53.649452
60.985443
53.111313
30.88928
1.5011256
-26.324327
-46.974941
-58.210548
-58.369095
-45.363308
-19.464115
13.419328
42.464405
57.20285
53.449574
35.423016
12.645121
-6.0757909
-17.428005
-23.942039
-29.912367
-36.333138
-39.18055
-32.689445
-15.023797
8.5246305
27.918423
34.946499
28.987759
17.284048
9.2496777
9.2025909
13.350868
13.553688
4.9015703
-9.2116251
-19.284204
-17.975615
-7.3975592
1.7463182
-0.56432229
-13.99599
-27.1936
-27.449404
-11.847439
10.621134
27.446644
32.800072
30.04236
25.507021
20.84886
11.652592
-6.7051682
-31.956038
-53.807602
-60.434177
-47.035847
-19.041702
12.166881
36.41489
48.90205
49.818558
41.912601
28.476957
12.159575
-5.5953088
-23.966198
-40.886425
-51.469284
-49.095222
-29.721241
3.2082558
37.602314
57.975983
54.916367
31.880611
2.9771268
-17.482918
-25.046314
-25.913885
-28.163643
-32.301815
-30.53093
-15.326547
11.342214
37.372723
49.203102
41.718948
20.898125
-1.8092182
-17.414549
-23.505499
-23.058712
-20.400452
-17.598656
-13.472685
-5.641058
6.0355115
17.659828
23.290468
19.572634
9.0087624
-1.4112842
-5.518034
-2.8691916
1.1222674
0.38056773
-5.7238059
-11.39364
-10.243132
-2.4381807
4.6983323
4.0531106
-3.4755385
-9.5055971
-6.9781966
2.2144208
9.3089943
8.3010979
2.51564
0.8780508
7.9138889
18.156654
20.865948
10.313048
-8.6060038
-24.797169
-30.703138
-27.565781
-21.552053
-15.793389
-7.3535314
7.6164789
26.48505
39.378624
37.178856
20.680035
1.0510406
-9.828475
-9.8083191
-6.9759183
-9.7899313
-17.448874
-20.708963
-11.976543
6.2607141
23.293098
29.68375
24.231371
12.329536
-0.45716485
-11.848244
-20.965212
-25.58914
-23.079159
-13.787036
-2.2312679
5.9091172
7.8876505
5.039547
0.60098958
-2.859848
-3.9885828
-1.7078457
4.972476
15.370313
25.269762
27.442801
15.713331
-9.4755802
-38.438068
-56.13203
-51.41917
-25.16711
9.9145517
38.285252
51.74543
51.858807
43.645817
28.524475
4.6588216
-26.02668
-53.079411
-62.129364
-45.939445
-11.49973
23.943117
44.534676
45.026211
30.846338
11.341076
-6.490437
-19.404358
-26.111565
-26.116035
-20.363344
-11.661585
-3.0631723
4.4740338
12.019229
19.57206
23.614187
19.346672
6.4167624
-8.2933426
-15.493505
-12.315556
-5.6893697
-5.3501821
-12.950274
-19.197767
-13.083723
5.9485855
25.726221
31.64349
19.383936
-2.0272841
-18.749403
-23.114023
-17.128716
-7.3706946
1.7274483
9.7389879
17.39806
23.64673
25.819998
22.18412
13.730402
3.2077608
-7.4429541
-18.146145
-28.89694
-37.402691
-39.382313
-31.640192
-14.777732
7.0012789
28.173796
43.71413
49.550709
43.014412
24.290998
-2.2969089
-29.126532
-48.336704
-55.025665
-48.4814
-31.248224
-7.4368391
18.358803
41.282993
56.273914
58.822533
46.670639
21.628544
-9.8944864
-38.470886
-54.893444
-53.78056
-36.107876
-9.208992
16.681808
34.044064
41.787079
43.418533
40.853809
30.123442
4.7197495
-34.88623
-74.835442
-93.418434
-76.6716
-30.795441
20.983309
55.380108
64.7117
57.623268
46.22784
33.841194
15.335346
-12.064155
-40.670502
-56.367062
-50.571663
-27.598175
-0.44046432
19.767355
30.052809
33.173367
31.34429
23.658674
9.1800137
-8.9428854
-23.65634
-28.662655
-22.927383
-10.836705
1.5796663
10.32265
13.910735
11.68987
3.3850386
-8.9422016
-19.539425
-21.616911
-12.758338
2.355298
15.452161
21.432867
21.550438
19.792845
16.826794
8.8021746
-7.1325593
-26.697262
-39.278481
-36.237957
-19.064346
1.0595578
12.585933
13.070837
9.6322098
10.373571
15.860845
19.246555
14.387136
3.1279838
-5.9985991
-6.4503241
-0.69985491
2.0676603
-4.2957349
-15.660727
-20.66264
-11.373935
8.675313
26.598604
30.252424
17.479992
-2.8314323
-17.960703
-20.549837
-12.819981
-3.4014771
0.045370262
-3.4438589
-8.3569803
-8.3616686
-2.2147071
5.499949
9.1725063
7.4491472
3.8958604
2.9970012
5.7855611
8.947794
7.659513
-0.33480823
-12.268047
-21.290924
-20.73848
-9.2629023
7.2588344
19.537609
21.897345
16.212898
8.9441528
4.4688478
1.6690491
-3.2225745
-11.437469
-19.935152
-24.24642
-22.126207
-14.598766
-4.6713762
4.3978453
10.69063
14.887913
19.594259
25.830013
29.8207
24.944431
8.6488199
-12.648038
-27.073997
-27.041826
-15.902953
-4.7036943
-1.888813
-5.8104205
-7.290194
0.31622949
13.579464
21.651314
16.696688
1.8108202
-11.59808
-14.590467
-8.9242773
-4.2788482
-7.2058935
-13.474597
-12.360383
1.1788889
19.277344
27.018375
16.21533
-6.1319022
-22.983181
-21.484362
-3.4085798
17.236664
26.441769
20.725683
7.2807283
-4.3982949
-10.267551
-12.323867
-13.701648
-14.554256
-12.33874
-4.9391456
6.7544875
18.459232
24.184975
19.345737
3.9624231
-16.270119
-32.503685
-37.522278
-29.309258
-10.977418
11.937014
33.807419
49.464542
54.449924
46.667927
28.303589
5.183116
-16.781013
-34.638737
-47.708965
-54.383694
-50.908131
-34.383209
-7.1560507
22.112385
42.273529
45.813305
33.328999
13.581972
-1.5789535
-5.0481091
0.52329338
5.4731674
2.1943939
-7.7039723
-15.506987
-15.088284
-10.310154
-11.948891
-26.344517
-46.675137
-56.037907
-40.829689
-3.207891
38.347664
61.407375
55.184994
27.175322
-3.8980081
-22.546272
-26.39518
-23.881622
-23.241608
-23.958281
-18.538183
-1.742658
22.449549
42.612183
48.263798
37.481865
17.841301
0.55966938
-6.995153
-4.4483061
4.4927468
17.075659
33.11734
51.749668
67.649956
72.391518
61.230133
38.824749
16.949953
4.9817138
2.0991673
-0.70547134
-10.559045
-24.842726
-33.650742
-29.980211
-17.094772
-5.6807442
-4.1526818
-12.206424
-23.557594
-33.739101
-44.025673
-57.930069
-75.461792
-92.166832
-103.50404
-108.87963
-110.96537
-112.17864
-113.03624
-113.42769
-113.52599
-112.29995
-106.25117
-91.785942
-69.71801
-46.323158
-28.315617
-16.366177
-4.5060601
13.213631
35.8759
56.604309
70.716362
82.330276
102.16153
138.62883
190.74321
248.41483
298.6864
332.75763
349.72223
355.37161
357.00278
358.0752
357.22717
352.20071
344.08234
337.0535
333.90814
331.98071
323.27682
298.34821
250.78693
179.98363
91.487396
-5.2601452
-101.66277
-195.12793
-290.82022
-397.63382
-520.57849
-655.27667
-788.94244
-907.11853
-1001.3507
-1073.2911
-1134.3783
-1203.2395
-1302.5067
-1453.7694
-1667.5675
-1927.6316
-2174.6189
-2300.4565
-2165.366
-1643.0131
-685.60736
615.05933
2003.718
3101.6052
3514.0073
2978.3506
1502.729
-559.05219
-2535.2549
-3582.5676
-2936.7947
-211.78064
4356.1113
9840.4023
14814.186
17772.834
17645.984
14190.139
8087.8169
704.31744
-6391.4634
-11933.53
-15287.309
-16491.363
-16037.657
-14530.65
-12410.849
-9869.1338
-6945.2847
-3699.4531
-341.04178
2741.269
5056.0195
6170.8989
5900.7432
4429.3657
2291.5361
212.55371
-1127.4384
-1313.6411
-327.6879
1451.5942
3379.0159
4761.7808
5092.5552
4224.3716
2435.4722
355.06113
-1246.5975
-1744.7085
-908.79517
1000.3416
3325.793
5247.8887
6056.1826
5374.6885
3287.6653
333.20657
-2648.8506
-4784.0913
-5456.6929
-4514.9199
-2313.5916
409.71878
2768.7527
3988.2144
3609.7053
1601.2218
-1635.4857
-5355.8149
-8654.9961
-10708.041
