115.50275
141.52818
155.21675
155.2917
143.93243
125.60645
105.27523
86.691368
71.446388
59.177578
48.734524
39.403511
31.234173
24.387461
18.376976
12.070719
4.4619036
-4.528121
-13.94145
-22.43302
-29.050026
-33.493301
-35.868675
-36.435558
-35.628399
-34.112453
-32.563553
-31.266933
-29.953936
-28.116167
-25.533039
-22.49625
-19.526165
-16.913746
-14.575459
-12.306483
-10.068766
-8.0048513
-6.2634802
-4.8670664
-3.6582465
-2.2809954
-0.28230378
2.6289802
6.3867345
10.637099
14.923579
18.728456
21.426395
22.397635
21.29719
18.21829
13.641852
8.3396492
3.3139894
-0.41935876
-2.29583
-2.5416393
-1.8926224
-0.78678685
1.1563172
4.6410365
9.4979677
14.053181
15.974704
13.986988
8.8301086
2.5716963
-2.9432738
-6.9946671
-9.6521816
-10.964711
-10.709734
-8.8667288
-6.1228347
-3.7546797
-2.9298079
-4.0341463
-6.5610867
-9.5457478
-12.066197
-13.405203
-12.943718
-10.170103
-4.9850626
1.9341397
9.0554714
14.329269
15.873578
12.821556
5.9555407
-2.3445404
-9.0134392
-11.675399
-9.7180786
-4.4560661
1.6741308
6.3863568
8.5678244
8.5523357
7.6004
6.9610648
7.0899868
7.5095868
7.377758
6.246871
4.3133097
2.0467308
-0.20136718
-2.1572249
-3.4747937
-3.9888568
-4.1563845
-4.9239697
-6.8239522
-9.1670694
-10.35124
-9.1859884
-5.9942923
-2.4420373
-0.31643766
-0.37264287
-2.0630119
-4.0504565
-4.914042
-3.6724038
-0.14676712
4.812705
9.497674
12.118558
11.815795
9.0987329
5.3106189
1.6385666
-1.4084934
-3.6974866
-4.8786564
-4.3093085
-1.7000377
2.1833677
5.6527982
7.1564407
6.3100815
3.9061606
0.99482095
-1.9414799
-4.9803143
-8.1609449
-11.025391
-12.697967
-12.353947
-9.6895504
-5.0977664
0.50114882
5.9953847
10.367125
12.871532
13.143738
11.204794
7.3776851
2.2701983
-3.124975
-7.4786334
-9.5768585
-8.9595757
-6.183939
-2.4321144
1.1858286
4.0279522
5.8221135
6.4390364
5.9164662
4.6253877
3.1782179
1.993178
0.94808203
-0.40766951
-2.1935692
-3.7795527
-4.1700211
-2.9407296
-0.81153375
0.80311936
0.92878091
-0.19369492
-1.4171404
-1.7889001
-1.4342649
-1.4435869
-2.8961835
-5.8988867
-9.4391823
-12.065215
-12.696306
-10.917544
-6.7737322
-0.58164829
6.8957005
14.169867
19.213341
20.304178
17.006319
10.489085
2.9157267
-3.5769157
-7.5814972
-8.5798779
-6.8257713
-3.1881742
1.0761927
4.6837044
6.6957479
6.7248683
4.9392772
1.9320529
-1.4920998
-4.5548024
-6.6748233
-7.5199533
-6.9823956
-5.1707683
-2.4655869
0.45272851
2.7610054
3.7996721
3.261663
1.1494436
-2.2648797
-6.2983708
-9.7867851
-11.447358
-10.563244
-7.4006071
-2.9319267
1.8821806
6.5543494
10.872763
14.369769
16.143709
15.31699
11.710421
6.0918198
-0.19883712
-5.8628473
-9.9742413
-11.905145
-11.188918
-7.6657076
-1.8110576
5.148242
11.512178
15.593365
16.179483
12.898521
6.4021087
-1.8277454
-10.074993
-16.992363
-21.710217
-23.483177
