-142.33582
-174.07112
-217.76967
-269.83054
-314.80591
-330.51447
-299.94144
-222.74387
-118.87334
-21.547001
37.225384
41.533863
-0.50736243
-60.283634
-102.87624
-105.30694
-68.691299
-16.265841
22.454077
31.378572
17.916445
6.4706268
20.18309
63.639778
118.24264
153.60446
147.73409
102.32279
42.088203
-1.7668674
-12.039487
4.9178467
26.55467
31.486227
13.887871
-14.072508
-31.837151
-24.912474
5.1583505
41.472057
62.577328
56.228806
26.776516
-8.5087786
-30.936296
-31.580849
-15.329035
3.6798494
11.401859
1.8641564
-20.697926
-45.636147
-62.136257
-63.954418
-50.715462
-26.508965
2.1764092
28.067097
44.657921
47.968487
37.571991
16.032648
-12.452272
-42.522301
-67.126083
-78.089996
-69.373718
-41.324276
-2.0750322
35.880482
61.768497
70.937447
65.015251
48.934353
27.929913
6.344945
-12.469485
-26.551241
-35.814415
-41.18837
-42.211788
-35.459724
-16.760059
13.17417
44.778561
62.938
57.114143
30.401394
-1.1162596
-19.489933
-17.951773
-5.2402573
2.3124087
-5.5822673
-24.716026
-39.549938
-35.269367
-9.4045286
25.644148
50.732296
52.353714
30.34763
-3.4260671
-32.781376
-45.529266
-38.725395
-19.77994
-2.6213808
1.0800753
-8.8136206
-19.356491
-14.567445
10.097938
42.030666
60.541378
53.105717
24.888189
-5.8565216
-21.968021
-19.736353
-10.319637
-9.5118799
-23.739309
-43.556446
-50.835758
-34.322243
0.16848835
34.281342
51.785973
49.756378
37.515892
26.662235
21.917259
19.150665
10.067817
-10.552762
-39.383244
-64.389656
-71.353447
-53.679859
-18.122578
18.841736
41.494484
43.795547
30.411119
11.053875
-5.6647534
-14.503581
-12.999638
-1.5739142
14.809982
26.555542
23.891998
4.199472
-23.740149
-43.538147
-41.953323
-19.202192
9.735775
25.417603
18.941063
-0.48435715
-12.625615
-2.9618032
24.817999
51.212715
56.037544
33.625446
-3.5296934
-34.217476
-43.104984
-30.333422
-10.444147
-1.7900697
-13.156734
-36.490597
-51.600708
-40.652584
-2.2420857
45.965401
78.620804
79.599487
51.772511
