"-220.77576"
"-218.69289"
"-180.31076"
"-118.76292"
"-53.525425"
"-0.78154343"
"32.728485"
"48.858124"
"52.235291"
"45.268627"
"28.526598"
"5.1188302"
"-17.289202"
"-30.777544"
"-33.503845"
"-30.065987"
"-24.721605"
"-15.688993"
"1.794716"
"26.844692"
"49.722492"
"59.123966"
"52.156322"
"35.898659"
"19.664474"
"7.2076125"
"-3.5297468"
"-14.705577"
"-23.963131"
"-25.437885"
"-14.717524"
"7.2173615"
"33.928665"
"56.144844"
"64.886841"
"54.728977"
"27.061487"
"-8.9747295"
"-40.385525"
"-57.451324"
"-58.550156"
"-48.683502"
"-33.547607"
"-15.07265"
"7.2422571"
"30.830753"
"47.163013"
"46.641949"
"27.83086"
"0.8505345"
"-20.338551"
"-29.607836"
"-32.108833"
"-36.190994"
"-42.845509"
"-44.036346"
"-31.548717"
"-6.4400487"
"21.525881"
"43.200996"
"56.268173"
"61.338428"
"55.464039"
"34.347164"
"1.205524"
"-30.995947"
"-49.279964"
"-51.433537"
"-45.197197"
"-37.791618"
"-28.580683"
"-12.243905"
"12.643766"
"39.227619"
"56.130859"
"55.60458"
"39.070808"
"15.582735"
"-5.1119466"
"-18.543476"
"-25.690704"
"-28.716915"
"-27.684238"
"-21.420401"
"-10.442889"
"2.046267"
"11.913312"
"16.193531"
"14.069212"
"7.3564095"
"0.26837263"
"-2.9861975"
"-1.7546011"
"0.26345065"
"-1.3559507"
"-7.1979256"
"-13.044703"
"-13.11491"
"-4.7034192"
"8.9352894"
"19.687202"
"19.88603"
"8.4909067"
"-7.1798701"
"-16.441948"
"-13.266373"
"-0.5159601"
"13.20084"
"20.664442"
"20.279566"
"14.722631"
"7.5665464"
"1.545655"
"-2.0969012"
"-4.3089523"
"-7.2724404"
"-11.079525"
"-11.953988"
"-5.8190346"
"5.6618433"
"13.807172"
"9.2211113"
"-9.755805"
"-34.45034"
"-51.398689"
"-50.979244"
"-32.589642"
"-3.9098458"
"24.071819"
"43.052124"
"50.927975"
"50.323105"
"43.464748"
"28.956696"
"4.5800471"
"-26.804199"
"-55.406609"
"-69.6446"
"-63.71439"
"-40.874435"
"-10.224085"
"19.559614"
"44.228199"
"62.867966"
"73.413284"
"70.121117"
"47.300323"
"7.0122151"
"-37.36903"
"-67.427795"
"-72.030609"
"-54.879375"
"-29.818136"
"-8.1691732"
"9.2326756"
"27.708342"
"48.228405"
"63.188618"
"62.566944"
"42.714252"
"9.0736837"
"-27.38765"
"-55.078243"
"-65.686401"
"-57.442013"
"-36.143002"
"-11.427481"
"9.7517338"
"26.253048"
"39.271725"
"46.554714"
"41.460873"
"18.769598"
"-18.051558"
"-54.986401"
"-73.480652"
"-61.146408"
"-20.542593"
"30.325865"
"67.47525"
"75.063843"
"54.534748"
"21.757645"
"-5.74787"
"-20.815338"
"-28.004551"
"-34.910545"
"-42.952187"
"-45.789051"
"-35.46674"
"-10.627373"
"19.538557"
"39.393585"
"37.717716"
"17.63682"
"-4.0601768"
"-10.116867"
"2.2546194"
"19.211903"
"23.569593"
"10.4978"
"-9.3794975"
"-20.976734"
"-17.920099"
"-6.0062456"
"4.2782536"
"7.9092951"
"8.8512506"
"14.198118"
"24.878515"
"32.537842"
"26.425613"
"3.8096735"
"-26.300102"
"-49.415119"
"-55.562283"
"-44.520172"
"-23.585941"
"-1.54819"
"16.111322"
"28.302135"
"36.110897"
"39.629864"
"36.79929"
"25.636589"
"7.6151404"
"-12.115505"
"-28.522589"
"-39.525639"
"-43.885292"
"-38.308178"
"-20.415667"
"4.8496628"
"25.129566"
"29.893045"
"19.794147"
"5.590549"
"-2.6525905"
